869 192.0 5000.0
869 197.0 4000.0
869 199.0 4000.0
869 271.0 3000.0
869 274.0 4000.0
869 276.0 4000.0
869 277.0 7000.0
869 272.0 3000.0
869 272.0 3000.0
869 275.0 7000.0
869 238.0 5000.0
869 238.0 7000.0
869 246.0 7000.0
869 200.0 4000.0
869 200.0 10000.0
869 207.0 6000.0
869 381.0 3000.0
869 386.0 4000.0
869 359.0 4000.0
869 360.0 4000.0
869 374.0 3000.0
869 390.0 4000.0
869 393.0 3000.0
869 394.0 4000.0
869 312.0 9000.0
869 375.0 6000.0
869 348.0 4000.0
869 398.0 5000.0
869 400.0 4000.0
869 72.0 3000.0
869 62.0 3000.0
869 73.0 6000.0
869 139.0 6000.0
869 139.0 7000.0
869 146.0 7000.0
869 147.0 4000.0
869 148.0 6000.0
869 58.0 5000.0
869 59.0 3000.0
869 101.0 4000.0
869 103.0 4000.0
869 104.0 3000.0
869 107.0 3000.0
869 108.0 6000.0
869 83.0 8000.0
869 94.0 7000.0
869 96.0 4000.0
869 122.0 3000.0
869 126.0 6000.0
869 129.0 4000.0
869 134.0 4000.0
869 136.0 4000.0
869 139.0 4000.0
869 114.0 3000.0
869 40.0 9000.0
869 43.0 3000.0
869 51.0 4000.0
869 36.0 11000.0
869 37.0 6000.0
869 45.0 5000.0
869 76.0 5000.0
869 377.0 6000.0
869 401.0 5000.0
869 403.0 3000.0
869 32.0 3000.0
869 60.0 4000.0
869 48.0 3000.0
869 54.0 3000.0
869 62.0 4000.0
869 389.0 4000.0
869 393.0 3000.0
869 71.0 3000.0
869 114.0 6000.0
869 124.0 3000.0
869 144.0 6000.0
869 146.0 8000.0
869 148.0 9000.0
869 71.0 4000.0
869 72.0 10000.0
869 75.0 4000.0
869 75.0 4000.0
869 75.0 4000.0
869 76.0 7000.0
869 78.0 7000.0
869 108.0 4000.0
869 110.0 11000.0
869 150.0 5000.0
869 156.0 6000.0
869 157.0 12000.0
869 158.0 10000.0
869 160.0 10000.0
869 99.0 3000.0
869 60.0 4000.0
869 61.0 4000.0
869 69.0 7000.0
869 124.0 7000.0
869 340.0 4000.0
869 348.0 3000.0
869 348.0 4000.0
869 349.0 4000.0
869 353.0 6000.0
869 354.0 15000.0
869 373.0 4000.0
869 379.0 10000.0
869 386.0 4000.0
869 394.0 6000.0
869 400.0 4000.0
869 400.0 5000.0
869 395.0 7000.0
869 397.0 4000.0
869 59.0 7000.0
869 33.0 4000.0
869 240.0 4000.0
869 241.0 3000.0
869 251.0 10000.0
869 257.0 4000.0
869 257.0 7000.0
869 336.0 4000.0
869 340.0 9000.0
869 315.0 12000.0
869 323.0 4000.0
869 327.0 6000.0
869 221.0 5000.0
869 221.0 12000.0
869 225.0 4000.0
869 226.0 4000.0
869 191.0 4000.0
869 261.0 3000.0
869 262.0 3000.0
869 263.0 6000.0
869 264.0 4000.0
869 229.0 7000.0
869 230.0 5000.0
869 201.0 4000.0
869 392.0 4000.0
869 394.0 6000.0
869 396.0 4000.0
869 401.0 4000.0
869 402.0 3000.0
869 33.0 3000.0
869 37.0 4000.0
869 158.0 9000.0
869 165.0 13000.0
869 166.0 4000.0
869 169.0 3000.0
869 172.0 6000.0
869 382.0 3000.0
869 389.0 4000.0
869 389.0 4000.0
869 49.0 4000.0
869 122.0 6000.0
869 55.0 7000.0
869 184.0 4000.0
869 182.0 11000.0
869 124.0 6000.0
869 121.0 4000.0
869 127.0 6000.0
869 116.0 6000.0
869 163.0 4000.0
869 168.0 7000.0
869 178.0 4000.0
869 150.0 4000.0
869 159.0 4000.0
869 195.0 6000.0
869 35.0 4000.0
869 221.0 7000.0
869 223.0 3000.0
869 199.0 6000.0
869 207.0 10000.0
869 235.0 3000.0
869 238.0 12000.0
869 239.0 6000.0
869 245.0 4000.0
869 164.0 7000.0
869 134.0 3000.0
869 141.0 4000.0
869 143.0 3000.0
869 144.0 6000.0
869 149.0 10000.0
869 157.0 6000.0
869 177.0 6000.0
869 185.0 3000.0
869 62.0 3000.0
869 68.0 3000.0
869 69.0 7000.0
869 377.0 4000.0
869 346.0 4000.0
869 353.0 4000.0
869 354.0 6000.0
869 355.0 4000.0
869 356.0 3000.0
869 360.0 4000.0
869 379.0 7000.0
869 382.0 3000.0
869 388.0 4000.0
869 389.0 3000.0
869 42.0 3000.0
869 53.0 3000.0
869 342.0 4000.0
869 344.0 4000.0
869 347.0 7000.0
869 350.0 4000.0
869 397.0 3000.0
869 341.0 7000.0
869 55.0 9000.0
869 58.0 10000.0
869 335.0 4000.0
869 338.0 4000.0
869 354.0 5000.0
869 356.0 6000.0
869 359.0 4000.0
869 359.0 4000.0
869 325.0 4000.0
869 325.0 8000.0
869 60.0 6000.0
869 62.0 4000.0
869 103.0 5000.0
869 107.0 5000.0
869 33.0 4000.0
869 34.0 4000.0
869 65.0 4000.0
869 66.0 7000.0
869 52.0 10000.0
869 52.0 5000.0
869 83.0 4000.0
869 83.0 4000.0
869 95.0 4000.0
869 76.0 4000.0
869 79.0 8000.0
869 44.0 7000.0
869 45.0 4000.0
869 116.0 8000.0
869 226.0 4000.0
869 297.0 7000.0
869 273.0 5000.0
869 277.0 7000.0
869 277.0 10000.0
869 323.0 4000.0
869 325.0 5000.0
869 325.0 4000.0
869 328.0 4000.0
869 357.0 8000.0
869 278.0 3000.0
869 280.0 4000.0
869 335.0 4000.0
869 335.0 4000.0
869 300.0 4000.0
869 345.0 3000.0
869 346.0 4000.0
869 350.0 6000.0
869 283.0 3000.0
869 285.0 6000.0
869 292.0 3000.0
869 121.0 4000.0
869 121.0 5000.0
869 150.0 7000.0
869 156.0 6000.0
869 164.0 9000.0
869 284.0 3000.0
869 286.0 4000.0
869 292.0 5000.0
869 175.0 4000.0
869 72.0 4000.0
869 72.0 4000.0
869 332.0 3000.0
869 333.0 6000.0
869 339.0 4000.0
869 339.0 3000.0
869 374.0 7000.0
869 322.0 7000.0
869 383.0 7000.0
869 385.0 6000.0
869 390.0 6000.0
869 392.0 4000.0
869 148.0 7000.0
869 160.0 5000.0
869 162.0 4000.0
869 167.0 4000.0
869 169.0 4000.0
869 171.0 7000.0
869 209.0 7000.0
869 210.0 3000.0
869 218.0 6000.0
869 223.0 6000.0
869 237.0 15000.0
869 238.0 4000.0
869 238.0 15000.0
869 241.0 4000.0
869 243.0 13000.0
869 244.0 7000.0
869 245.0 7000.0
869 64.0 4000.0
869 66.0 6000.0
869 182.0 4000.0
869 183.0 4000.0
869 184.0 4000.0
869 351.0 4000.0
869 340.0 6000.0
869 343.0 4000.0
869 62.0 3000.0
869 63.0 3000.0
869 65.0 5000.0
869 56.0 4000.0
869 57.0 4000.0
869 45.0 7000.0
869 54.0 6000.0
869 400.0 3000.0
869 402.0 4000.0
869 254.0 4000.0
869 255.0 4000.0
869 174.0 5000.0
869 175.0 5000.0
869 181.0 4000.0
869 205.0 3000.0
869 209.0 4000.0
869 190.0 3000.0
869 196.0 3000.0
869 280.0 4000.0
869 281.0 6000.0
869 281.0 7000.0
869 286.0 11000.0
869 60.0 5000.0
869 60.0 6000.0
869 62.0 3000.0
869 65.0 4000.0
869 69.0 7000.0
869 71.0 3000.0
869 335.0 3000.0
869 341.0 6000.0
869 184.0 3000.0
869 186.0 4000.0
869 182.0 7000.0
869 188.0 7000.0
869 144.0 4000.0
869 145.0 4000.0
869 146.0 4000.0
869 171.0 7000.0
869 172.0 5000.0
869 177.0 3000.0
869 180.0 12000.0
869 119.0 4000.0
869 148.0 8000.0
869 156.0 3000.0
869 157.0 3000.0
869 163.0 4000.0
869 75.0 4000.0
869 79.0 10000.0
869 300.0 4000.0
869 320.0 3000.0
869 337.0 4000.0
869 56.0 4000.0
869 377.0 4000.0
869 377.0 4000.0
869 378.0 7000.0
869 380.0 8000.0
869 386.0 4000.0
869 388.0 6000.0
869 391.0 6000.0
869 101.0 4000.0
869 101.0 7000.0
869 106.0 7000.0
869 110.0 12000.0
869 110.0 10000.0
869 84.0 10000.0
869 94.0 12000.0
869 96.0 4000.0
869 61.0 4000.0
869 61.0 4000.0
869 58.0 4000.0
869 360.0 6000.0
869 47.0 6000.0
869 394.0 6000.0
869 196.0 4000.0
869 199.0 3000.0
869 326.0 12000.0
869 331.0 3000.0
869 291.0 13000.0
869 292.0 4000.0
869 272.0 8000.0
869 317.0 3000.0
869 318.0 7000.0
869 272.0 5000.0
869 278.0 5000.0
869 278.0 11000.0
869 286.0 4000.0
869 335.0 9000.0
869 288.0 4000.0
869 315.0 7000.0
869 318.0 8000.0
869 339.0 4000.0
869 294.0 5000.0
869 352.0 4000.0
869 359.0 4000.0
869 336.0 7000.0
869 336.0 8000.0
869 345.0 9000.0
869 234.0 6000.0
869 236.0 4000.0
869 247.0 4000.0
869 190.0 8000.0
869 205.0 7000.0
869 226.0 3000.0
869 227.0 6000.0
869 253.0 4000.0
869 255.0 7000.0
869 259.0 4000.0
869 390.0 5000.0
869 390.0 6000.0
869 72.0 6000.0
869 62.0 4000.0
869 250.0 3000.0
869 252.0 4000.0
869 255.0 4000.0
869 398.0 3000.0
869 398.0 4000.0
869 45.0 6000.0
869 45.0 3000.0
869 46.0 10000.0
869 182.0 3000.0
869 186.0 3000.0
869 186.0 3000.0
869 168.0 8000.0
869 277.0 4000.0
869 278.0 4000.0
869 226.0 4000.0
869 226.0 5000.0
869 228.0 4000.0
869 229.0 4000.0
869 235.0 6000.0
869 260.0 6000.0
869 269.0 3000.0
869 273.0 9000.0
869 228.0 3000.0
869 238.0 5000.0
869 250.0 6000.0
869 252.0 4000.0
869 227.0 6000.0
869 271.0 4000.0
869 273.0 3000.0
869 182.0 7000.0
869 183.0 4000.0
869 184.0 3000.0
869 170.0 7000.0
869 172.0 4000.0
869 264.0 4000.0
869 192.0 6000.0
869 230.0 5000.0
869 230.0 7000.0
869 232.0 4000.0
869 203.0 9000.0
869 206.0 6000.0
869 210.0 7000.0
869 220.0 3000.0
869 225.0 6000.0
869 275.0 6000.0
869 276.0 6000.0
869 276.0 6000.0
869 277.0 5000.0
869 280.0 6000.0
869 282.0 4000.0
869 244.0 13000.0
869 150.0 8000.0
869 163.0 6000.0
869 402.0 4000.0
869 35.0 5000.0
869 260.0 12000.0
869 266.0 3000.0
869 267.0 6000.0
869 343.0 4000.0
869 343.0 6000.0
869 37.0 5000.0
869 77.0 6000.0
869 77.0 9000.0
869 78.0 5000.0
869 121.0 4000.0
869 354.0 6000.0
869 357.0 10000.0
869 315.0 4000.0
869 315.0 3000.0
869 318.0 7000.0
869 351.0 5000.0
869 50.0 3000.0
869 396.0 5000.0
869 356.0 4000.0
869 388.0 4000.0
869 390.0 6000.0
869 340.0 4000.0
869 342.0 7000.0
869 351.0 4000.0
869 354.0 3000.0
869 157.0 6000.0
869 163.0 7000.0
869 113.0 4000.0
869 121.0 3000.0
869 224.0 4000.0
869 228.0 3000.0
869 358.0 6000.0
869 375.0 9000.0
869 384.0 6000.0
869 386.0 4000.0
869 333.0 4000.0
869 223.0 11000.0
869 230.0 7000.0
869 234.0 8000.0
869 234.0 7000.0
869 234.0 4000.0
869 262.0 5000.0
869 263.0 5000.0
869 264.0 6000.0
869 270.0 12000.0
869 275.0 4000.0
869 186.0 4000.0
869 186.0 6000.0
869 187.0 7000.0
869 202.0 5000.0
869 204.0 5000.0
869 244.0 6000.0
869 246.0 4000.0
869 248.0 5000.0
869 250.0 12000.0
869 251.0 4000.0
869 254.0 4000.0
869 259.0 5000.0
869 260.0 4000.0
869 172.0 7000.0
869 176.0 4000.0
869 179.0 7000.0
869 207.0 6000.0
869 148.0 6000.0
869 148.0 7000.0
869 149.0 10000.0
869 230.0 4000.0
869 237.0 3000.0
869 239.0 5000.0
869 57.0 4000.0
869 60.0 4000.0
869 60.0 10000.0
869 61.0 5000.0
869 98.0 8000.0
869 99.0 12000.0
869 51.0 5000.0
869 55.0 4000.0
869 57.0 5000.0
869 44.0 6000.0
869 46.0 6000.0
869 273.0 3000.0
869 170.0 3000.0
869 171.0 11000.0
869 229.0 3000.0
869 236.0 4000.0
869 62.0 3000.0
869 185.0 4000.0
869 101.0 3000.0
869 40.0 6000.0
869 47.0 3000.0
869 101.0 4000.0
869 109.0 7000.0
869 111.0 4000.0
869 132.0 4000.0
869 149.0 4000.0
869 272.0 3000.0
869 273.0 13000.0
869 273.0 12000.0
869 278.0 3000.0
869 273.0 4000.0
869 278.0 3000.0
869 247.0 3000.0
869 267.0 4000.0
869 273.0 3000.0
869 276.0 5000.0
869 315.0 6000.0
869 320.0 4000.0
869 324.0 4000.0
869 344.0 7000.0
869 346.0 7000.0
869 348.0 3000.0
869 381.0 8000.0
869 44.0 4000.0
869 47.0 4000.0
869 40.0 6000.0
869 44.0 6000.0
869 44.0 7000.0
869 58.0 5000.0
869 60.0 4000.0
869 69.0 4000.0
869 56.0 5000.0
869 398.0 3000.0
869 403.0 3000.0
869 33.0 3000.0
869 34.0 4000.0
869 139.0 5000.0
869 141.0 7000.0
869 145.0 3000.0
869 183.0 3000.0
869 183.0 4000.0
869 98.0 3000.0
869 115.0 3000.0
869 121.0 7000.0
869 150.0 5000.0
869 162.0 3000.0
869 167.0 3000.0
869 168.0 4000.0
869 172.0 3000.0
869 189.0 6000.0
869 121.0 4000.0
869 127.0 4000.0
869 102.0 7000.0
869 179.0 6000.0
869 103.0 7000.0
869 108.0 4000.0
869 112.0 4000.0
869 114.0 6000.0
869 226.0 4000.0
869 230.0 4000.0
869 234.0 4000.0
869 236.0 3000.0
869 237.0 12000.0
869 262.0 6000.0
869 278.0 6000.0
869 279.0 12000.0
869 202.0 5000.0
869 206.0 5000.0
869 206.0 7000.0
869 209.0 4000.0
869 239.0 3000.0
869 246.0 4000.0
869 247.0 3000.0
869 224.0 7000.0
869 233.0 4000.0
869 340.0 4000.0
869 341.0 3000.0
869 333.0 6000.0
869 334.0 7000.0
869 341.0 4000.0
869 330.0 8000.0
869 291.0 3000.0
869 295.0 8000.0
869 115.0 5000.0
869 83.0 3000.0
869 260.0 7000.0
869 270.0 6000.0
869 273.0 6000.0
869 299.0 7000.0
869 300.0 4000.0
869 300.0 13000.0
869 314.0 4000.0
869 336.0 8000.0
869 336.0 7000.0
869 339.0 3000.0
869 340.0 7000.0
869 334.0 4000.0
869 338.0 6000.0
869 339.0 4000.0
869 332.0 4000.0
869 360.0 5000.0
869 374.0 7000.0
869 375.0 7000.0
869 344.0 4000.0
869 345.0 4000.0
869 346.0 7000.0
869 328.0 6000.0
869 328.0 5000.0
869 331.0 5000.0
869 333.0 3000.0
869 333.0 4000.0
869 335.0 4000.0
869 336.0 7000.0
869 331.0 7000.0
869 334.0 11000.0
869 395.0 3000.0
869 374.0 4000.0
869 377.0 7000.0
869 383.0 3000.0
869 384.0 9000.0
869 388.0 4000.0
869 352.0 5000.0
869 359.0 5000.0
869 343.0 4000.0
869 97.0 7000.0
869 101.0 4000.0
869 137.0 7000.0
869 127.0 7000.0
869 81.0 4000.0
869 346.0 7000.0
869 351.0 7000.0
869 352.0 3000.0
869 356.0 3000.0
869 356.0 3000.0
869 337.0 5000.0
869 338.0 4000.0
869 338.0 5000.0
869 340.0 4000.0
869 341.0 4000.0
869 331.0 7000.0
869 332.0 7000.0
869 328.0 16000.0
869 329.0 5000.0
869 332.0 3000.0
869 36.0 9000.0
869 38.0 4000.0
869 53.0 4000.0
869 384.0 15000.0
869 106.0 5000.0
869 107.0 5000.0
869 112.0 4000.0
869 202.0 3000.0
869 206.0 7000.0
869 207.0 4000.0
869 73.0 6000.0
869 78.0 4000.0
869 67.0 5000.0
869 223.0 4000.0
869 226.0 7000.0
869 227.0 7000.0
869 291.0 3000.0
869 295.0 2000.0
869 295.0 5000.0
869 295.0 5000.0
869 233.0 3000.0
869 239.0 8000.0
869 227.0 4000.0
869 178.0 4000.0
869 186.0 3000.0
869 181.0 4000.0
869 181.0 4000.0
869 182.0 5000.0
869 182.0 10000.0
869 188.0 4000.0
869 195.0 4000.0
869 197.0 5000.0
869 198.0 4000.0
869 199.0 10000.0
869 204.0 5000.0
869 210.0 4000.0
869 140.0 7000.0
869 145.0 4000.0
869 148.0 8000.0
869 149.0 11000.0
869 150.0 3000.0
869 150.0 4000.0
869 136.0 4000.0
869 115.0 5000.0
869 118.0 4000.0
869 181.0 7000.0
869 181.0 14000.0
869 185.0 4000.0
869 186.0 4000.0
869 187.0 6000.0
869 122.0 7000.0
869 164.0 7000.0
869 170.0 4000.0
869 171.0 4000.0
869 171.0 8000.0
869 190.0 6000.0
869 191.0 4000.0
869 196.0 9000.0
869 181.0 3000.0
869 287.0 3000.0
869 350.0 4000.0
869 272.0 4000.0
869 278.0 4000.0
869 272.0 5000.0
869 144.0 6000.0
869 145.0 3000.0
869 146.0 3000.0
869 156.0 5000.0
869 158.0 5000.0
869 160.0 4000.0
869 164.0 5000.0
869 57.0 4000.0
869 59.0 6000.0
869 61.0 6000.0
869 65.0 5000.0
869 71.0 4000.0
869 392.0 9000.0
869 105.0 10000.0
869 108.0 4000.0
869 77.0 5000.0
869 81.0 3000.0
869 82.0 4000.0
869 248.0 3000.0
869 109.0 4000.0
869 111.0 5000.0
869 112.0 6000.0
869 158.0 4000.0
869 342.0 5000.0
869 384.0 12000.0
869 389.0 4000.0
869 331.0 7000.0
869 334.0 4000.0
869 319.0 7000.0
869 319.0 11000.0
869 276.0 6000.0
869 333.0 7000.0
869 335.0 4000.0
869 338.0 4000.0
869 403.0 4000.0
869 34.0 3000.0
869 38.0 4000.0
869 181.0 3000.0
869 183.0 3000.0
869 182.0 5000.0
869 263.0 12000.0
869 265.0 5000.0
869 271.0 13000.0
869 191.0 4000.0
869 192.0 4000.0
869 194.0 7000.0
869 195.0 6000.0
869 196.0 9000.0
869 231.0 5000.0
869 222.0 6000.0
869 223.0 8000.0
869 224.0 3000.0
869 206.0 9000.0
869 206.0 6000.0
869 346.0 4000.0
869 51.0 6000.0
869 98.0 7000.0
869 122.0 4000.0
869 108.0 3000.0
869 111.0 7000.0
869 164.0 4000.0
869 145.0 3000.0
869 148.0 3000.0
869 148.0 7000.0
869 165.0 4000.0
869 123.0 4000.0
869 122.0 4000.0
869 335.0 4000.0
869 337.0 4000.0
869 331.0 4000.0
869 108.0 4000.0
869 200.0 3000.0
869 200.0 5000.0
869 201.0 4000.0
869 210.0 3000.0
869 32.0 4000.0
869 32.0 3000.0
869 35.0 4000.0
869 113.0 6000.0
869 116.0 8000.0
869 36.0 4000.0
869 36.0 6000.0
869 42.0 4000.0
869 44.0 8000.0
869 49.0 3000.0
869 54.0 7000.0
869 182.0 4000.0
869 94.0 4000.0
869 382.0 4000.0
869 385.0 3000.0
869 385.0 3000.0
869 386.0 3000.0
869 183.0 4000.0
869 185.0 7000.0
869 187.0 3000.0
869 156.0 4000.0
869 156.0 7000.0
869 159.0 9000.0
869 193.0 4000.0
869 200.0 3000.0
869 178.0 4000.0
869 183.0 4000.0
869 140.0 6000.0
869 148.0 6000.0
869 165.0 4000.0
869 96.0 7000.0
869 99.0 7000.0
869 99.0 9000.0
869 108.0 4000.0
869 148.0 5000.0
869 162.0 4000.0
869 78.0 7000.0
869 61.0 4000.0
869 62.0 3000.0
869 65.0 4000.0
869 141.0 6000.0
869 142.0 4000.0
869 144.0 6000.0
869 144.0 10000.0
869 147.0 3000.0
869 124.0 7000.0
869 121.0 3000.0
869 112.0 4000.0
869 112.0 3000.0
869 118.0 3000.0
869 139.0 6000.0
869 149.0 8000.0
869 159.0 7000.0
869 159.0 4000.0
869 48.0 4000.0
869 51.0 5000.0
869 182.0 4000.0
869 186.0 6000.0
869 187.0 3000.0
869 190.0 7000.0
869 173.0 4000.0
869 174.0 5000.0
869 174.0 9000.0
869 190.0 6000.0
869 194.0 7000.0
869 201.0 4000.0
869 203.0 5000.0
869 207.0 4000.0
869 123.0 3000.0
869 123.0 4000.0
869 126.0 7000.0
869 112.0 4000.0
869 112.0 4000.0
869 128.0 8000.0
869 165.0 12000.0
869 128.0 4000.0
869 384.0 6000.0
869 386.0 7000.0
869 388.0 8000.0
869 388.0 4000.0
869 391.0 4000.0
869 401.0 9000.0
869 36.0 6000.0
869 37.0 4000.0
869 39.0 4000.0
869 338.0 7000.0
869 341.0 4000.0
869 358.0 4000.0
869 332.0 8000.0
869 334.0 4000.0
869 350.0 8000.0
869 351.0 4000.0
869 403.0 4000.0
869 53.0 5000.0
869 54.0 7000.0
869 59.0 6000.0
869 47.0 6000.0
869 352.0 6000.0
869 334.0 6000.0
869 98.0 4000.0
869 99.0 3000.0
869 102.0 13000.0
869 107.0 4000.0
869 109.0 6000.0
869 399.0 3000.0
869 400.0 4000.0
869 401.0 6000.0
869 32.0 4000.0
869 51.0 4000.0
869 64.0 4000.0
869 66.0 7000.0
869 112.0 4000.0
869 95.0 9000.0
869 97.0 4000.0
869 98.0 4000.0
869 76.0 4000.0
869 358.0 4000.0
869 360.0 4000.0
869 386.0 4000.0
869 379.0 3000.0
869 344.0 4000.0
869 56.0 4000.0
869 56.0 4000.0
869 258.0 8000.0
869 280.0 4000.0
869 260.0 7000.0
869 261.0 7000.0
869 240.0 5000.0
869 246.0 4000.0
869 272.0 4000.0
869 278.0 4000.0
869 286.0 8000.0
869 238.0 9000.0
869 230.0 3000.0
869 135.0 3000.0
869 141.0 4000.0
869 141.0 6000.0
869 142.0 3000.0
869 143.0 3000.0
869 143.0 3000.0
869 147.0 12000.0
869 56.0 7000.0
869 62.0 3000.0
869 58.0 3000.0
869 124.0 4000.0
869 74.0 4000.0
869 80.0 8000.0
869 70.0 8000.0
869 114.0 14000.0
869 114.0 6000.0
869 96.0 3000.0
869 98.0 3000.0
869 159.0 12000.0
869 332.0 3000.0
869 338.0 7000.0
869 339.0 6000.0
869 402.0 4000.0
869 37.0 4000.0
869 41.0 7000.0
869 42.0 7000.0
869 374.0 10000.0
869 375.0 4000.0
869 376.0 3000.0
869 55.0 4000.0
869 57.0 12000.0
869 59.0 4000.0
869 61.0 3000.0
869 50.0 333.33333999999996
869 391.0 4000.0
869 395.0 4000.0
869 69.0 7000.0
869 232.0 4000.0
869 244.0 4000.0
869 245.0 4000.0
869 249.0 3000.0
869 325.0 4000.0
869 332.0 11000.0
869 314.0 4000.0
869 315.0 7000.0
869 320.0 4000.0
869 321.0 4000.0
869 333.0 6000.0
869 339.0 4000.0
869 343.0 7000.0
869 379.0 6000.0
869 382.0 8000.0
869 383.0 5000.0
869 297.0 3000.0
869 297.0 4000.0
869 298.0 10000.0
869 338.0 10000.0
869 341.0 3000.0
869 331.0 4000.0
869 355.0 4000.0
869 360.0 5000.0
869 337.0 4000.0
869 342.0 4000.0
869 316.0 5000.0
869 335.0 4000.0
869 336.0 4000.0
869 339.0 4000.0
869 326.0 4000.0
869 377.0 4000.0
869 383.0 6000.0
869 344.0 5000.0
869 351.0 4000.0
869 276.0 7000.0
869 36.0 6000.0
